Q8PZ95,NP,IDRs,yr,NA
Q8PZ95,NP,IDRs,ncpr,NA
Q8PZ95,NP,IDRs,aggrescan,NA
Q8PZ95,NP,IDRs,anchor,NA
Q8PZ95,NP,IDRs,cars,NA
Q8PZ95,NP,PrLDs,kappa,NA
Q8PZ95,NP,PrLDs,kappa_ss,NA
Q8PZ95,NP,PrLDs,yr,NA
Q8PZ95,NP,PrLDs,ncpr,NA
Q8PZ95,NP,PrLDs,aggrescan,NA
Q8PZ95,NP,PrLDs,anchor,NA
Q8PZ95,NP,PrLDs,cars,NA
P11632,NP,Full_seq,kappa,0.137727857874895
P11632,NP,Full_seq,kappa_ss,0.1333833060366
P11632,NP,Full_seq,yr,11.8279569892473
P11632,NP,Full_seq,ncpr,0.0861837470666269
P11632,NP,Full_seq,aggrescan,-0.378
P11632,NP,Full_seq,anchor,0.529778494623656
P11632,NP,Full_seq,cars,1.01083659946237
P11632,NP,IDRs,kappa,NA
P11632,NP,IDRs,kappa_ss,NA
P11632,NP,IDRs,yr,NA
P11632,NP,IDRs,ncpr,NA
P11632,NP,IDRs,aggrescan,NA
P11632,NP,IDRs,anchor,NA
P11632,NP,IDRs,cars,NA
P11632,NP,PrLDs,kappa,NA
P11632,NP,PrLDs,kappa_ss,NA
P11632,NP,PrLDs,yr,NA
P11632,NP,PrLDs,ncpr,NA
P11632,NP,PrLDs,aggrescan,NA
P11632,NP,PrLDs,anchor,NA
P11632,NP,PrLDs,cars,NA
P32411,NP,Full_seq,kappa,0.132628316237611
P32411,NP,Full_seq,kappa_ss,0.137459235180287
P32411,NP,Full_seq,yr,14.1304347826087
P32411,NP,Full_seq,ncpr,0.0802033334347596
P32411,NP,Full_seq,aggrescan,-0.438
P32411,NP,Full_seq,anchor,0.494629347826087
P32411,NP,Full_seq,cars,NA
P32411,NP,IDRs,kappa,NA
P32411,NP,IDRs,kappa_ss,NA
P32411,NP,IDRs,yr,NA
P32411,NP,IDRs,ncpr,NA
P32411,NP,IDRs,aggrescan,NA
P32411,NP,IDRs,anchor,NA
P32411,NP,IDRs,cars,NA
P32411,NP,PrLDs,kappa,NA
P32411,NP,PrLDs,kappa_ss,NA
P32411,NP,PrLDs,yr,NA
P32411,NP,PrLDs,ncpr,NA
P32411,NP,PrLDs,aggrescan,NA
P32411,NP,PrLDs,anchor,NA
P32411,NP,PrLDs,cars,NA
Q03776,NP,Full_seq,kappa,0.197406830074163
Q03776,NP,Full_seq,kappa_ss,0.128776157987096
Q03776,NP,Full_seq,yr,10.4779411764706
Q03776,NP,Full_seq,ncpr,0.00864520648054034
Q03776,NP,Full_seq,aggrescan,0.103
Q03776,NP,Full_seq,anchor,0.062313419117647
Q03776,NP,Full_seq,cars,0.166032301014539
Q03776,NP,IDRs,kappa,NA
Q03776,NP,IDRs,kappa_ss,NA
Q03776,NP,IDRs,yr,NA
Q03776,NP,IDRs,ncpr,NA
Q03776,NP,IDRs,aggrescan,NA
Q03776,NP,IDRs,anchor,NA
Q03776,NP,IDRs,cars,NA
Q03776,NP,PrLDs,kappa,NA
Q03776,NP,PrLDs,kappa_ss,NA
Q03776,NP,PrLDs,yr,NA
Q03776,NP,PrLDs,ncpr,NA
Q03776,NP,PrLDs,aggrescan,NA
Q03776,NP,PrLDs,anchor,NA
Q03776,NP,PrLDs,cars,NA
Q9HJ78,NP,Full_seq,kappa,0.244450766914517
Q9HJ78,NP,Full_seq,kappa_ss,0.146094464687099
Q9HJ78,NP,Full_seq,yr,16.3636363636364
Q9HJ78,NP,Full_seq,ncpr,0.148862390954434
Q9HJ78,NP,Full_seq,aggrescan,-0.221
Q9HJ78,NP,Full_seq,anchor,0.193472727272727
Q9HJ78,NP,Full_seq,cars,1.62967467272727
Q9HJ78,NP,IDRs,kappa,NA
Q9HJ78,NP,IDRs,kappa_ss,NA
Q9HJ78,NP,IDRs,yr,NA
Q9HJ78,NP,IDRs,ncpr,NA
Q9HJ78,NP,IDRs,aggrescan,NA
Q9HJ78,NP,IDRs,anchor,NA
Q9HJ78,NP,IDRs,cars,NA
Q9HJ78,NP,PrLDs,kappa,NA
Q9HJ78,NP,PrLDs,kappa_ss,NA
Q9HJ78,NP,PrLDs,yr,NA
Q9HJ78,NP,PrLDs,ncpr,NA
Q9HJ78,NP,PrLDs,aggrescan,NA
Q9HJ78,NP,PrLDs,anchor,NA
Q9HJ78,NP,PrLDs,cars,NA
P23639,NP,Full_seq,kappa,0.203066578688581
P23639,NP,Full_seq,kappa_ss,0.162561969703949
P23639,NP,Full_seq,yr,7.6
P23639,NP,Full_seq,ncpr,-0.0147847410938489
P23639,NP,Full_seq,aggrescan,-0.008
P23639,NP,Full_seq,anchor,0.363252
P23639,NP,Full_seq,cars,0.360772017208333
P23639,NP,IDRs,kappa,NA
P23639,NP,IDRs,kappa_ss,NA
P23639,NP,IDRs,yr,NA
P23639,NP,IDRs,ncpr,NA
P23639,NP,IDRs,aggrescan,NA
P23639,NP,IDRs,anchor,NA
P23639,NP,IDRs,cars,NA
P23639,NP,PrLDs,kappa,NA
P23639,NP,PrLDs,kappa_ss,NA
P23639,NP,PrLDs,yr,NA
P23639,NP,PrLDs,ncpr,NA
P23639,NP,PrLDs,aggrescan,NA
P23639,NP,PrLDs,anchor,NA
P23639,NP,PrLDs,cars,NA
Q12488,NP,Full_seq,kappa,0.145915668292008
Q12488,NP,Full_seq,kappa_ss,0.179562590135911
Q12488,NP,Full_seq,yr,10.0961538461538
Q12488,NP,Full_seq,ncpr,-0.0278488655986433
Q12488,NP,Full_seq,aggrescan,-0.093
Q12488,NP,Full_seq,anchor,0.279146634615385
Q12488,NP,Full_seq,cars,0.437348360332825
Q12488,NP,IDRs,kappa,NA
Q12488,NP,IDRs,kappa_ss,NA
Q12488,NP,IDRs,yr,NA
Q12488,NP,IDRs,ncpr,NA
Q12488,NP,IDRs,aggrescan,NA
Q12488,NP,IDRs,anchor,NA
Q12488,NP,IDRs,cars,NA
Q12488,NP,PrLDs,kappa,NA
Q12488,NP,PrLDs,kappa_ss,NA
Q12488,NP,PrLDs,yr,NA
Q12488,NP,PrLDs,ncpr,NA
Q12488,NP,PrLDs,aggrescan,NA
Q12488,NP,PrLDs,anchor,NA
Q12488,NP,PrLDs,cars,NA
P22450,NP,Full_seq,kappa,0.184527039527048
P22450,NP,Full_seq,kappa_ss,0.134936547767887
P22450,NP,Full_seq,yr,9.84848484848485
P22450,NP,Full_seq,ncpr,0.0318181799855324
P22450,NP,Full_seq,aggrescan,-0.178
P22450,NP,Full_seq,anchor,0.468617424242424
P22450,NP,Full_seq,cars,0.672274583333333
P22450,NP,IDRs,kappa,NA
P22450,NP,IDRs,kappa_ss,NA
P22450,NP,IDRs,yr,NA
P22450,NP,IDRs,ncpr,NA
P22450,NP,IDRs,aggrescan,NA
P22450,NP,IDRs,anchor,NA
P22450,NP,IDRs,cars,NA
P22450,NP,PrLDs,kappa,NA
P22450,NP,PrLDs,kappa_ss,NA
P22450,NP,PrLDs,yr,NA
P22450,NP,PrLDs,ncpr,NA
P22450,NP,PrLDs,aggrescan,NA
P22450,NP,PrLDs,anchor,NA
P22450,NP,PrLDs,cars,NA
O27647,NP,Full_seq,kappa,0.276579861389974
O27647,NP,Full_seq,kappa_ss,0.119433306889605
O27647,NP,Full_seq,yr,10.2564102564103
O27647,NP,Full_seq,ncpr,0.0398697216922471
O27647,NP,Full_seq,aggrescan,-0.117
O27647,NP,Full_seq,anchor,0.375934615384615
O27647,NP,Full_seq,cars,1.1286251130835
O27647,NP,IDRs,kappa,NA
O27647,NP,IDRs,kappa_ss,NA
O27647,NP,IDRs,yr,NA
O27647,NP,IDRs,ncpr,NA
O27647,NP,IDRs,aggrescan,NA
O27647,NP,IDRs,anchor,NA
O27647,NP,IDRs,cars,NA
O27647,NP,PrLDs,kappa,NA
O27647,NP,PrLDs,kappa_ss,NA
O27647,NP,PrLDs,yr,NA
O27647,NP,PrLDs,ncpr,NA
O27647,NP,PrLDs,aggrescan,NA
O27647,NP,PrLDs,anchor,NA
O27647,NP,PrLDs,cars,NA
P0A7Y8,NP,Full_seq,kappa,0.183064067197786
P0A7Y8,NP,Full_seq,kappa_ss,0.131197374738797
P0A7Y8,NP,Full_seq,yr,15.1260504201681
P0A7Y8,NP,Full_seq,ncpr,0.13759245136309
P0A7Y8,NP,Full_seq,aggrescan,-0.105
P0A7Y8,NP,Full_seq,anchor,0.397581512605042
P0A7Y8,NP,Full_seq,cars,0.753054847805789
P0A7Y8,NP,IDRs,kappa,NA
P0A7Y8,NP,IDRs,kappa_ss,NA
P0A7Y8,NP,IDRs,yr,NA
P0A7Y8,NP,IDRs,ncpr,NA
P0A7Y8,NP,IDRs,aggrescan,NA
P0A7Y8,NP,IDRs,anchor,NA
P0A7Y8,NP,IDRs,cars,NA
P0A7Y8,NP,PrLDs,kappa,NA
P0A7Y8,NP,PrLDs,kappa_ss,NA
P0A7Y8,NP,PrLDs,yr,NA
P0A7Y8,NP,PrLDs,ncpr,NA
P0A7Y8,NP,PrLDs,aggrescan,NA
P0A7Y8,NP,PrLDs,anchor,NA
P0A7Y8,NP,PrLDs,cars,NA
Q9WY96,NP,Full_seq,kappa,0.191760575739583
Q9WY96,NP,Full_seq,kappa_ss,0.191734364873114
Q9WY96,NP,Full_seq,yr,11.4285714285714
Q9WY96,NP,Full_seq,ncpr,0.187033982672699
Q9WY96,NP,Full_seq,aggrescan,-0.129
Q9WY96,NP,Full_seq,anchor,0.402972857142857
Q9WY96,NP,Full_seq,cars,NA
Q9WY96,NP,IDRs,kappa,NA
Q9WY96,NP,IDRs,kappa_ss,NA
Q9WY96,NP,IDRs,yr,NA
Q9WY96,NP,IDRs,ncpr,NA
Q9WY96,NP,IDRs,aggrescan,NA
Q9WY96,NP,IDRs,anchor,NA
Q9WY96,NP,IDRs,cars,NA
Q9WY96,NP,PrLDs,kappa,NA
Q9WY96,NP,PrLDs,kappa_ss,NA
Q9WY96,NP,PrLDs,yr,NA
Q9WY96,NP,PrLDs,ncpr,NA
Q9WY96,NP,PrLDs,aggrescan,NA
Q9WY96,NP,PrLDs,anchor,NA
Q9WY96,NP,PrLDs,cars,NA
P47133,NP,Full_seq,kappa,0.160834911938783
P47133,NP,Full_seq,kappa_ss,0.176894181184714
P47133,NP,Full_seq,yr,8.9041095890411
P47133,NP,Full_seq,ncpr,-0.00669470265499468
P47133,NP,Full_seq,aggrescan,0.034
P47133,NP,Full_seq,anchor,0.138109589041096
P47133,NP,Full_seq,cars,0.314885558598827
P47133,NP,IDRs,kappa,NA
P47133,NP,IDRs,kappa_ss,NA
P47133,NP,IDRs,yr,NA
P47133,NP,IDRs,ncpr,NA
P47133,NP,IDRs,aggrescan,NA
P47133,NP,IDRs,anchor,NA
P47133,NP,IDRs,cars,NA
P47133,NP,PrLDs,kappa,NA
P47133,NP,PrLDs,kappa_ss,NA
P47133,NP,PrLDs,yr,NA
P47133,NP,PrLDs,ncpr,NA
P47133,NP,PrLDs,aggrescan,NA
P47133,NP,PrLDs,anchor,NA
P47133,NP,PrLDs,cars,NA
Q73369,NP,Full_seq,kappa,0.257407495362564
Q73369,NP,Full_seq,kappa_ss,0.15531262583355
Q73369,NP,Full_seq,yr,13.5416666666667
Q73369,NP,Full_seq,ncpr,0.00490872740641923
Q73369,NP,Full_seq,aggrescan,-0.138
Q73369,NP,Full_seq,anchor,0.303739583333333
Q73369,NP,Full_seq,cars,0.930593810968137
Q73369,NP,IDRs,kappa,NA
Q73369,NP,IDRs,kappa_ss,NA
Q73369,NP,IDRs,yr,NA
Q73369,NP,IDRs,ncpr,NA
Q73369,NP,IDRs,aggrescan,NA
Q73369,NP,IDRs,anchor,NA
Q73369,NP,IDRs,cars,NA
Q73369,NP,PrLDs,kappa,NA
Q73369,NP,PrLDs,kappa_ss,NA
Q73369,NP,PrLDs,yr,NA
Q73369,NP,PrLDs,ncpr,NA
Q73369,NP,PrLDs,aggrescan,NA
Q73369,NP,PrLDs,anchor,NA
Q73369,NP,PrLDs,cars,NA
P40632,NP,Full_seq,kappa,0.144662466189751
P40632,NP,Full_seq,kappa_ss,0.209846598715861
P40632,NP,Full_seq,yr,15.4639175257732
P40632,NP,Full_seq,ncpr,0.0620477157175993
P40632,NP,Full_seq,aggrescan,-0.327
P40632,NP,Full_seq,anchor,0.446447422680412
P40632,NP,Full_seq,cars,0.943789512183693
P40632,NP,IDRs,kappa,NA
P40632,NP,IDRs,kappa_ss,NA
P40632,NP,IDRs,yr,NA
P40632,NP,IDRs,ncpr,NA
P40632,NP,IDRs,aggrescan,NA
P40632,NP,IDRs,anchor,NA
P40632,NP,IDRs,cars,NA
P40632,NP,PrLDs,kappa,NA
P40632,NP,PrLDs,kappa_ss,NA
P40632,NP,PrLDs,yr,NA
P40632,NP,PrLDs,ncpr,NA
P40632,NP,PrLDs,aggrescan,NA
P40632,NP,PrLDs,anchor,NA
P40632,NP,PrLDs,cars,NA
Q9RA57,NP,Full_seq,kappa,0.223280679296459
Q9RA57,NP,Full_seq,kappa_ss,0.136054841799457
Q9RA57,NP,Full_seq,yr,9.375
Q9RA57,NP,Full_seq,ncpr,0.137381508213226
Q9RA57,NP,Full_seq,aggrescan,-0.015
Q9RA57,NP,Full_seq,anchor,0.303926041666667
Q9RA57,NP,Full_seq,cars,0.910898430617559
Q9RA57,NP,IDRs,kappa,NA
Q9RA57,NP,IDRs,kappa_ss,NA
Q9RA57,NP,IDRs,yr,NA
Q9RA57,NP,IDRs,ncpr,NA
Q9RA57,NP,IDRs,aggrescan,NA
Q9RA57,NP,IDRs,anchor,NA
Q9RA57,NP,IDRs,cars,NA
Q9RA57,NP,PrLDs,kappa,NA
Q9RA57,NP,PrLDs,kappa_ss,NA
Q9RA57,NP,PrLDs,yr,NA
Q9RA57,NP,PrLDs,ncpr,NA
Q9RA57,NP,PrLDs,aggrescan,NA
Q9RA57,NP,PrLDs,anchor,NA
Q9RA57,NP,PrLDs,cars,NA
P39207,NP,Full_seq,kappa,0.128440988013238
P39207,NP,Full_seq,kappa_ss,0.153999977360551
P39207,NP,Full_seq,yr,6.71140939597315
P39207,NP,Full_seq,ncpr,-0.00474895641346026
P39207,NP,Full_seq,aggrescan,0.069
P39207,NP,Full_seq,anchor,0.256473825503356
P39207,NP,Full_seq,cars,0.603688817154043
P39207,NP,IDRs,kappa,NA
P39207,NP,IDRs,kappa_ss,NA
P39207,NP,IDRs,yr,NA
P39207,NP,IDRs,ncpr,NA
P39207,NP,IDRs,aggrescan,NA
P39207,NP,IDRs,anchor,NA
P39207,NP,IDRs,cars,NA
P39207,NP,PrLDs,kappa,NA
P39207,NP,PrLDs,kappa_ss,NA
P39207,NP,PrLDs,yr,NA
P39207,NP,PrLDs,ncpr,NA
P39207,NP,PrLDs,aggrescan,NA
P39207,NP,PrLDs,anchor,NA
P39207,NP,PrLDs,cars,NA
Q08231,NP,Full_seq,kappa,0.174313501744377
Q08231,NP,Full_seq,kappa_ss,0.153280140848765
Q08231,NP,Full_seq,yr,8.13186813186813
Q08231,NP,Full_seq,ncpr,0.0184670765547553
Q08231,NP,Full_seq,aggrescan,0.077
Q08231,NP,Full_seq,anchor,0.159485054945055
Q08231,NP,Full_seq,cars,0.200022865019793
Q08231,NP,IDRs,kappa,NA
Q08231,NP,IDRs,kappa_ss,NA
Q08231,NP,IDRs,yr,NA
Q08231,NP,IDRs,ncpr,NA
Q08231,NP,IDRs,aggrescan,NA
Q08231,NP,IDRs,anchor,NA
Q08231,NP,IDRs,cars,NA
Q08231,NP,PrLDs,kappa,NA
Q08231,NP,PrLDs,kappa_ss,NA
Q08231,NP,PrLDs,yr,NA
Q08231,NP,PrLDs,ncpr,NA
Q08231,NP,PrLDs,aggrescan,NA
Q08231,NP,PrLDs,anchor,NA
Q08231,NP,PrLDs,cars,NA
P12735,NP,Full_seq,kappa,0.210698348004554
P12735,NP,Full_seq,kappa_ss,0.12868592271795
P12735,NP,Full_seq,yr,10.5691056910569
P12735,NP,Full_seq,ncpr,-0.0471368885192337
P12735,NP,Full_seq,aggrescan,-0.287
P12735,NP,Full_seq,anchor,0.56045081300813
P12735,NP,Full_seq,cars,0.366235625629113
P12735,NP,IDRs,kappa,NA
P12735,NP,IDRs,kappa_ss,NA
P12735,NP,IDRs,yr,NA
P12735,NP,IDRs,ncpr,NA
P12735,NP,IDRs,aggrescan,NA
P12735,NP,IDRs,anchor,NA
P12735,NP,IDRs,cars,NA
P12735,NP,PrLDs,kappa,NA
P12735,NP,PrLDs,kappa_ss,NA
P12735,NP,PrLDs,yr,NA
P12735,NP,PrLDs,ncpr,NA
P12735,NP,PrLDs,aggrescan,NA
P12735,NP,PrLDs,anchor,NA
P12735,NP,PrLDs,cars,NA
P22141,NP,Full_seq,kappa,0.154464461073726
P22141,NP,Full_seq,kappa_ss,0.0909462956758592
P22141,NP,Full_seq,yr,11.1111111111111
P22141,NP,Full_seq,ncpr,-0.0131990603725023
P22141,NP,Full_seq,aggrescan,-0.042
P22141,NP,Full_seq,anchor,0.341407070707071
P22141,NP,Full_seq,cars,0.458042447848046
P22141,NP,IDRs,kappa,NA
P22141,NP,IDRs,kappa_ss,NA
P22141,NP,IDRs,yr,NA
P22141,NP,IDRs,ncpr,NA
P22141,NP,IDRs,aggrescan,NA
P22141,NP,IDRs,anchor,NA
P22141,NP,IDRs,cars,NA
P22141,NP,PrLDs,kappa,NA
P22141,NP,PrLDs,kappa_ss,NA
P22141,NP,PrLDs,yr,NA
P22141,NP,PrLDs,ncpr,NA
P22141,NP,PrLDs,aggrescan,NA
P22141,NP,PrLDs,anchor,NA
P22141,NP,PrLDs,cars,NA
Q32P78,NP,Full_seq,kappa,0.269627148810703
Q32P78,NP,Full_seq,kappa_ss,0.258026503027794
Q32P78,NP,Full_seq,yr,11.9402985074627
Q32P78,NP,Full_seq,ncpr,0.0164124737707781
Q32P78,NP,Full_seq,aggrescan,0.121
Q32P78,NP,Full_seq,anchor,0.0250477611940298
Q32P78,NP,Full_seq,cars,1.33529676119403
Q32P78,NP,IDRs,kappa,NA
Q32P78,NP,IDRs,kappa_ss,NA
Q32P78,NP,IDRs,yr,NA
Q32P78,NP,IDRs,ncpr,NA
Q32P78,NP,IDRs,aggrescan,NA
Q32P78,NP,IDRs,anchor,NA
Q32P78,NP,IDRs,cars,NA
Q32P78,NP,PrLDs,kappa,NA
Q32P78,NP,PrLDs,kappa_ss,NA
Q32P78,NP,PrLDs,yr,NA
Q32P78,NP,PrLDs,ncpr,NA
Q32P78,NP,PrLDs,aggrescan,NA
Q32P78,NP,PrLDs,anchor,NA
Q32P78,NP,PrLDs,cars,NA
P25337,NP,Full_seq,kappa,0.196257666317733
P25337,NP,Full_seq,kappa_ss,0.213169109304191
P25337,NP,Full_seq,yr,12.7388535031847
P25337,NP,Full_seq,ncpr,0.0979555142700075
P25337,NP,Full_seq,aggrescan,-0.186
P25337,NP,Full_seq,anchor,0.217368789808917
P25337,NP,Full_seq,cars,0.594494778549279
P25337,NP,IDRs,kappa,NA
P25337,NP,IDRs,kappa_ss,NA
P25337,NP,IDRs,yr,NA
P25337,NP,IDRs,ncpr,NA
P25337,NP,IDRs,aggrescan,NA
P25337,NP,IDRs,anchor,NA
P25337,NP,IDRs,cars,NA
P25337,NP,PrLDs,kappa,NA
P25337,NP,PrLDs,kappa_ss,NA
P25337,NP,PrLDs,yr,NA
P25337,NP,PrLDs,ncpr,NA
P25337,NP,PrLDs,aggrescan,NA
P25337,NP,PrLDs,anchor,NA
P25337,NP,PrLDs,cars,NA
P26755,NP,Full_seq,kappa,0.215554955749897
P26755,NP,Full_seq,kappa_ss,0.242126508234313
P26755,NP,Full_seq,yr,6.55737704918033
P26755,NP,Full_seq,ncpr,-0.0408186601502569
P26755,NP,Full_seq,aggrescan,-0.017
P26755,NP,Full_seq,anchor,0.260745901639344
P26755,NP,Full_seq,cars,0.735335585187354
P26755,NP,IDRs,kappa,NA
P26755,NP,IDRs,kappa_ss,NA
P26755,NP,IDRs,yr,NA
P26755,NP,IDRs,ncpr,NA
P26755,NP,IDRs,aggrescan,NA
P26755,NP,IDRs,anchor,NA
P26755,NP,IDRs,cars,NA
P26755,NP,PrLDs,kappa,NA
P26755,NP,PrLDs,kappa_ss,NA
P26755,NP,PrLDs,yr,NA
P26755,NP,PrLDs,ncpr,NA
P26755,NP,PrLDs,aggrescan,NA
P26755,NP,PrLDs,anchor,NA
P26755,NP,PrLDs,cars,NA
P35718,NP,Full_seq,kappa,0.13841743405324
P35718,NP,Full_seq,kappa_ss,0.22333125789925
P35718,NP,Full_seq,yr,6.60377358490566
P35718,NP,Full_seq,ncpr,-0.0555499982719491
P35718,NP,Full_seq,aggrescan,0.01
P35718,NP,Full_seq,anchor,0.236561320754717
P35718,NP,Full_seq,cars,0.417068225682504
P35718,NP,IDRs,kappa,NA
P35718,NP,IDRs,kappa_ss,NA
P35718,NP,IDRs,yr,NA
P35718,NP,IDRs,ncpr,NA
P35718,NP,IDRs,aggrescan,NA
P35718,NP,IDRs,anchor,NA
P35718,NP,IDRs,cars,NA
P35718,NP,PrLDs,kappa,NA
P35718,NP,PrLDs,kappa_ss,NA
P35718,NP,PrLDs,yr,NA
P35718,NP,PrLDs,ncpr,NA
P35718,NP,PrLDs,aggrescan,NA
P35718,NP,PrLDs,anchor,NA
P35718,NP,PrLDs,cars,NA
P52491,NP,Full_seq,kappa,0.167988401017692
P52491,NP,Full_seq,kappa_ss,0.2100007419821
P52491,NP,Full_seq,yr,6.91489361702128
P52491,NP,Full_seq,ncpr,-0.0148603879077303
P52491,NP,Full_seq,aggrescan,-0.082
P52491,NP,Full_seq,anchor,0.342341489361702
P52491,NP,Full_seq,cars,0.477094790929502
P52491,NP,IDRs,kappa,NA
P52491,NP,IDRs,kappa_ss,NA
P52491,NP,IDRs,yr,NA
P52491,NP,IDRs,ncpr,NA
P52491,NP,IDRs,aggrescan,NA
P52491,NP,IDRs,anchor,NA
P52491,NP,IDRs,cars,NA
P52491,NP,PrLDs,kappa,NA
P52491,NP,PrLDs,kappa_ss,NA
P52491,NP,PrLDs,yr,NA
P52491,NP,PrLDs,ncpr,NA
P52491,NP,PrLDs,aggrescan,NA
P52491,NP,PrLDs,anchor,NA
P52491,NP,PrLDs,cars,NA
Q9Y241,NP,Full_seq,kappa,0.286310417948817
Q9Y241,NP,Full_seq,kappa_ss,0.14865266379663
Q9Y241,NP,Full_seq,yr,9.67741935483871
Q9Y241,NP,Full_seq,ncpr,0.0665315927429505
Q9Y241,NP,Full_seq,aggrescan,0.103
Q9Y241,NP,Full_seq,anchor,0.176449462365591
Q9Y241,NP,Full_seq,cars,0.969629948924731
Q9Y241,NP,IDRs,kappa,NA
Q9Y241,NP,IDRs,kappa_ss,NA
Q9Y241,NP,IDRs,yr,NA
Q9Y241,NP,IDRs,ncpr,NA
Q9Y241,NP,IDRs,aggrescan,NA
Q9Y241,NP,IDRs,anchor,NA
Q9Y241,NP,IDRs,cars,NA
Q9Y241,NP,PrLDs,kappa,NA
Q9Y241,NP,PrLDs,kappa_ss,NA
Q9Y241,NP,PrLDs,yr,NA
Q9Y241,NP,PrLDs,ncpr,NA
Q9Y241,NP,PrLDs,aggrescan,NA
Q9Y241,NP,PrLDs,anchor,NA
Q9Y241,NP,PrLDs,cars,NA
O14198,NP,Full_seq,kappa,0.179738222938468
O14198,NP,Full_seq,kappa_ss,0.20312756159136
O14198,NP,Full_seq,yr,9.17874396135266
O14198,NP,Full_seq,ncpr,-0.00731947326453884
O14198,NP,Full_seq,aggrescan,-0.041
O14198,NP,Full_seq,anchor,0.369190821256038
O14198,NP,Full_seq,cars,0.435198730442352
O14198,NP,IDRs,kappa,NA
O14198,NP,IDRs,kappa_ss,NA
O14198,NP,IDRs,yr,NA
O14198,NP,IDRs,ncpr,NA
O14198,NP,IDRs,aggrescan,NA
O14198,NP,IDRs,anchor,NA
O14198,NP,IDRs,cars,NA
O14198,NP,PrLDs,kappa,NA
O14198,NP,PrLDs,kappa_ss,NA
O14198,NP,PrLDs,yr,NA
O14198,NP,PrLDs,ncpr,NA
O14198,NP,PrLDs,aggrescan,NA
O14198,NP,PrLDs,anchor,NA
O14198,NP,PrLDs,cars,NA
Q04491,NP,Full_seq,kappa,0.150166288954848
Q04491,NP,Full_seq,kappa_ss,0.194331532879497
Q04491,NP,Full_seq,yr,5.05050505050505
Q04491,NP,Full_seq,ncpr,-0.0365878788644589
Q04491,NP,Full_seq,aggrescan,-0.065
Q04491,NP,Full_seq,anchor,0.367447138047138
Q04491,NP,Full_seq,cars,0.29853539345178
Q04491,NP,IDRs,kappa,NA
Q04491,NP,IDRs,kappa_ss,NA
Q04491,NP,IDRs,yr,NA
Q04491,NP,IDRs,ncpr,NA
Q04491,NP,IDRs,aggrescan,NA
Q04491,NP,IDRs,anchor,NA
Q04491,NP,IDRs,cars,NA
Q04491,NP,PrLDs,kappa,NA
Q04491,NP,PrLDs,kappa_ss,NA
Q04491,NP,PrLDs,yr,NA
Q04491,NP,PrLDs,ncpr,NA
Q04491,NP,PrLDs,aggrescan,NA
Q04491,NP,PrLDs,anchor,NA
Q04491,NP,PrLDs,cars,NA
Q9LSX0,NP,Full_seq,kappa,0.257837964461871
Q9LSX0,NP,Full_seq,kappa_ss,0.225170976892854
Q9LSX0,NP,Full_seq,yr,12.9770992366412
Q9LSX0,NP,Full_seq,ncpr,0.00226019907048888
Q9LSX0,NP,Full_seq,aggrescan,-0.282
Q9LSX0,NP,Full_seq,anchor,0.455025954198473
Q9LSX0,NP,Full_seq,cars,0.705494248972402
Q9LSX0,NP,IDRs,kappa,NA
Q9LSX0,NP,IDRs,kappa_ss,NA
Q9LSX0,NP,IDRs,yr,NA
Q9LSX0,NP,IDRs,ncpr,NA
Q9LSX0,NP,IDRs,aggrescan,NA
Q9LSX0,NP,IDRs,anchor,NA
Q9LSX0,NP,IDRs,cars,NA
Q9LSX0,NP,PrLDs,kappa,NA
Q9LSX0,NP,PrLDs,kappa_ss,NA
Q9LSX0,NP,PrLDs,yr,NA
Q9LSX0,NP,PrLDs,ncpr,NA
Q9LSX0,NP,PrLDs,aggrescan,NA
Q9LSX0,NP,PrLDs,anchor,NA
Q9LSX0,NP,PrLDs,cars,NA
O26894,NP,Full_seq,kappa,0.24074139289236
O26894,NP,Full_seq,kappa_ss,0.0960526018843471
O26894,NP,Full_seq,yr,8.06451612903226
O26894,NP,Full_seq,ncpr,0.0836755582137
O26894,NP,Full_seq,aggrescan,-0.104
O26894,NP,Full_seq,anchor,0.390356451612903
O26894,NP,Full_seq,cars,1.42410184274194
O26894,NP,IDRs,kappa,NA
O26894,NP,IDRs,kappa_ss,NA
O26894,NP,IDRs,yr,NA
O26894,NP,IDRs,ncpr,NA
O26894,NP,IDRs,aggrescan,NA
O26894,NP,IDRs,anchor,NA
O26894,NP,IDRs,cars,NA
O26894,NP,PrLDs,kappa,NA
O26894,NP,PrLDs,kappa_ss,NA
O26894,NP,PrLDs,yr,NA
O26894,NP,PrLDs,ncpr,NA
O26894,NP,PrLDs,aggrescan,NA
O26894,NP,PrLDs,anchor,NA
O26894,NP,PrLDs,cars,NA
P02417,NP,Full_seq,kappa,0.112209146100884
P02417,NP,Full_seq,kappa_ss,0.141162297762727
P02417,NP,Full_seq,yr,4.02684563758389
P02417,NP,Full_seq,ncpr,0.0690657099412465
P02417,NP,Full_seq,aggrescan,-0.152
P02417,NP,Full_seq,anchor,0.400118791946309
P02417,NP,Full_seq,cars,0.601865850243453
P02417,NP,IDRs,kappa,NA
P02417,NP,IDRs,kappa_ss,NA
P02417,NP,IDRs,yr,NA
P02417,NP,IDRs,ncpr,NA
P02417,NP,IDRs,aggrescan,NA
P02417,NP,IDRs,anchor,NA
P02417,NP,IDRs,cars,NA
